date,ticker,entry_exit_flag,weight,capital_invested,stock_return,total_capital,portfolio_return,transaction_cost_usd,is_signal_day,metric_name,metric_value,domestic_mcap_rank,global_marketcap_rank,market_cap,price,close_adj,close_unadj,volume,avg_10d_dollar_volume,vol_20d,vol_60d,sector,fcf_yield_ttm,net_debt_to_mcap,revenue_quarterly,revenue_screen_ratio_max
2026-03-13,BE,0,0.1,340666397.82104594,0.9946281794058638,3406663978.210459,1.0367485639094565,7210.0373193153155,True,mom_6m1m,1.3114875910239263,250.0,306.0,43347504700.09808,154.51,154.51,154.51,7663000.0,1594803158.0,1.1006794256210182,1.0362839857334343,Industrials,0.0013223598543117593,0.011692414930355045,777683000.0,2.844725299332085
2026-03-13,EXAS,-1,0.0,312231652.29089046,,3406663978.210459,1.0367485639094565,170333.19891052297,True,mom_6m1m,0.8469642857142878,449.0,539.0,19770292013.631153,103.57,103.57,103.57,2593000.0,223842095.0,0.023127883488564566,0.027724947694319785,Healthcare,0.018046369762976043,0.07949861661062062,878381000.0,3.2089099065270323
2026-03-13,WBD,-1,0.0,302978165.6987198,,3406663978.210459,1.0367485639094565,170333.19891052297,True,mom_6m1m,0.7306740878169455,174.0,212.0,67305287037.53355,27.14,27.14,27.14,26620000.0,723135404.0,0.17008036213582867,0.19544087822090495,Communication Services,0.04588049670270245,0.40081812969137876,9460000000.0,49.17563458293315
2026-03-16,SNDK,0,0.1,362297236.32723093,1.023506672540966,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,6.3178915592708735,111.0,136.0,103832743413.56474,703.63,703.63,703.63,19188000.0,10772900512.0,0.8949489404916822,1.0551245985387734,Technology,0.013955135464625528,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-16,LRCX,0,0.1,352225295.39084584,1.0322242479489516,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,0.9847505970892965,35.0,41.0,274299786171.42096,219.4,219.4,219.4,9533000.0,2199768846.0,0.5511683912161889,0.6039979510048707,Technology,0.022659919232002664,-0.00547483363613851,5344791000.0,23.694501648690476
2026-03-16,WDC,0,0.1,358082046.00471914,1.0964330399893754,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.911321006266089,117.0,144.0,97082831501.67964,286.21,286.126,286.21,8565000.0,2078018792.0,0.6603823973146765,0.8181148568046492,Technology,0.023763212962737767,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-16,MU,0,0.1,353193914.6936639,1.0450209921330453,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.6355390798667488,16.0,18.0,497444431770.6756,441.8,441.594,441.8,43068000.0,13965407415.0,0.6402882113843401,0.6994633894306014,Technology,0.009351798317333654,0.009630187680361765,13643000000.0,52.11348255149725
2026-03-16,ALB,0,0.1,349752561.683231,1.0238869519607539,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.0981214179579712,459.0,552.0,19192143938.941925,162.44,162.055,162.44,1215000.0,345538562.0,0.5749244047069586,0.6018611604997586,Basic Materials,0.03779035850853383,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-16,CIEN,0,0.1,367424532.6905039,1.0169561393866111,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.2315661182205968,218.0,267.0,51452059616.63842,363.88,363.88,363.88,3759000.0,1121227244.0,0.7763255764902034,0.7347240582213374,Technology,0.014425331182660475,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-16,STX,0,0.1,354045832.5886375,1.055945355932544,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.2123933381309757,125.0,155.0,86963192474.49239,398.78,398.067,398.78,3009000.0,1182078631.0,0.6118416831621689,0.7706119997801395,Technology,0.01926102242039128,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-16,TER,0,0.1,354759943.3292809,1.003789911456936,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.7731259647901765,238.0,291.0,46695868999.78087,298.27,298.16,298.27,2448000.0,1044365412.0,0.7007081171158343,0.6282763737331297,Technology,0.009645521320143194,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-16,LITE,0,0.1,341946975.12369853,1.0395621279047436,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,2.579070052754259,249.0,304.0,44613576000.0,624.84,624.84,624.84,5037000.0,4032091074.0,1.156256638641395,0.9680890529725674,Technology,0.00041467198235801587,0.0801755595050668,665500000.0,2.544340171025001
2026-03-16,BE,0,0.1,338836399.04950064,1.0414497657470068,3531853987.1317697,1.0378217756432258,0.0,False,mom_6m1m,1.067053226286054,252.0,309.0,43114649681.64568,153.68,153.68,153.68,10966000.0,1624419846.0,1.10133120405822,1.0346827447469211,Industrials,0.0013295016989179457,0.011692414930355045,777683000.0,2.844725299332085
2026-03-17,SNDK,0,0.1,370813638.8240721,1.0465445658663928,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,5.954822954822957,110.0,134.0,106273505712.01756,720.17,720.17,720.17,14782000.0,10689616965.0,0.8628806288873394,1.053010330198533,Technology,0.013634630666334977,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-17,LRCX,0,0.1,363575490.6434132,0.9922285512429903,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,0.98299012955486,33.0,38.0,283138890493.3533,226.47,226.47,226.47,10044000.0,2159015499.0,0.565141409230144,0.5945607285227975,Technology,0.021952515916021476,-0.00547483363613851,5344791000.0,23.694501648690476
2026-03-17,WDC,0,0.1,392612986.26656955,0.971608259647199,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.752218016061665,109.0,133.0,106444824074.16292,313.81,313.718,313.81,14248000.0,2276279550.0,0.7355424007446498,0.8270439693793277,Technology,0.02167320036522069,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-17,MU,0,0.1,369095055.14852685,1.000086678584972,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.6118650738234561,16.0,18.0,519839873620.0504,461.69,461.475,461.69,43018000.0,14489205905.0,0.6433358126272185,0.6973794561707116,Technology,0.008948909531707324,0.009630187680361765,13643000000.0,52.11348255149725
2026-03-17,ALB,0,0.1,358107084.32230896,0.9970529031013827,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.058958157122246,453.0,544.0,19650585759.235306,166.32,165.926,166.32,1697000.0,318265529.0,0.5787918331893293,0.6012721494148723,Basic Materials,0.03690872164760466,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-17,CIEN,0,0.1,373654634.28086454,1.0411025537089582,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.2363502575423104,217.0,266.0,52324487911.226364,370.05,370.05,370.05,3264000.0,1141624266.0,0.7749033999966868,0.7306087215162952,Technology,0.014184811540998496,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-17,STX,0,0.1,373853052.7092427,0.9659939524714694,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.029166149705571,123.0,151.0,91828379230.50818,421.09,420.337,421.09,3469000.0,1124168304.0,0.639438787417527,0.7718640513943236,Technology,0.018240548445218708,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-17,TER,0,0.1,356104452.1029665,1.002238631427712,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.761604579495868,239.0,294.0,46872842208.69472,299.4,299.29,299.4,2482000.0,1017188700.0,0.6937647135411119,0.6213496138033983,Technology,0.009609103668060726,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-17,LITE,0,0.1,355475125.0901825,1.0788995627809594,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,2.3343603721040425,241.0,296.0,46378584000.0,649.56,649.56,649.56,8458000.0,4085457573.0,1.1420796572870338,0.9697194276435194,Technology,0.0003988910053830018,0.0801755595050668,665500000.0,2.544340171025001
2026-03-17,BE,0,0.1,352881088.41666174,0.9783192752264918,3665434976.2377,1.0071196041579504,0.0,False,mom_6m1m,1.085049239033125,248.0,304.0,44901741811.21416,160.05,160.05,160.05,6360000.0,1561409106.0,1.1019476777669246,0.9951576555390858,Industrials,0.0012765874482331139,0.011692414930355045,777683000.0,2.844725299332085
2026-03-18,SNDK,0,0.1,388072998.6604759,1.0244132202895089,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,5.451010376843262,104.0,125.0,111219959898.48303,753.69,753.69,753.69,19578000.0,11238385521.0,0.8719063134146365,1.0512368561857612,Technology,0.01302823702977943,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-18,LRCX,0,0.1,360749982.3485732,1.0412976725557386,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,0.9626660883635967,33.0,38.0,280938491114.7676,224.71,224.71,224.71,12479000.0,2248105688.0,0.5599916842027882,0.5842452727889814,Technology,0.02212445498420802,-0.00547483363613851,5344791000.0,23.694501648690476
2026-03-18,WDC,0,0.1,381466020.3013513,1.0394539567141605,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,1.7580880209851362,110.0,134.0,103422670267.14969,304.9,304.811,304.9,12454000.0,2403011350.0,0.730562918319377,0.8264997144924366,Technology,0.0223065213269085,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-18,MU,0,0.1,369127047.7856273,0.9621854110917305,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,1.5197147307156302,16.0,18.0,519884932604.7078,461.73,461.515,461.73,58974000.0,15919087925.0,0.621808059446511,0.6746849492540119,Technology,0.008948133920120989,0.009630187680361765,13643000000.0,52.11348255149725
2026-03-18,ALB,0,0.1,357051708.0447298,0.9845016531972894,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,1.0933409716427769,447.0,539.0,19592673578.88825,165.83,165.437,165.83,1586000.0,301889442.0,0.5763904328696616,0.5960465251062925,Basic Materials,0.037017816740514214,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-18,CIEN,0,0.1,389012793.9549949,1.070913149561335,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,1.1990835030549891,207.0,255.0,54475157985.89127,385.26,385.26,385.26,4159000.0,1208820560.0,0.7798317840900477,0.7317615360483355,Technology,0.013624797567218227,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-18,STX,0,0.1,361139788.0301259,1.0684163992483553,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,0.9811994197587421,125.0,154.0,88705659001.92758,406.77,406.043,406.77,3747000.0,1135318756.0,0.6470262917752329,0.7711015441921756,Technology,0.018882673539053492,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-18,TER,0,0.1,356901638.7209924,1.0077643685824778,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,1.6847809843616757,238.0,290.0,46977773226.36929,300.07,299.96,300.07,2653000.0,1010822431.0,0.6842684714788865,0.6200657356145253,Technology,0.009587640474776286,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-18,LITE,0,0.1,383521957.03930473,1.1017679542243977,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,2.5132826214160278,223.0,272.0,50037834000.0,700.81,700.81,700.81,9569000.0,4225719462.0,1.1685429534186527,0.9752954649799838,Technology,0.00036972024008872964,0.0801755595050668,665500000.0,2.544340171025001
2026-03-18,BE,0,0.1,345230370.6609241,1.0645676331587686,3691531422.335219,1.036919403919096,0.0,False,mom_6m1m,0.9828080229226359,248.0,305.0,43928239505.15409,156.58,156.58,156.58,8578000.0,1533415130.0,1.0695794644487566,0.9957045511589453,Industrials,0.001304878152316451,0.011692414930355045,777683000.0,2.844725299332085
2026-03-19,SNDK,0,0.1,397547110.2651844,0.9192063101451904,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,5.389273172289034,98.0,119.0,113935197280.07504,772.09,772.09,772.09,21266000.0,12019144781.0,0.86924850204011,1.0440875044244704,Technology,0.01271775565928125,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-19,LRCX,0,0.1,375648116.99409306,0.975939142698406,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,0.9767710239543659,32.0,35.0,292540596929.12854,233.99,233.99,233.99,10102000.0,2265272638.0,0.5799171229778648,0.5830175462254991,Technology,0.021247003203134253,-0.00547483363613851,5344791000.0,23.694501648690476
2026-03-19,WDC,0,0.1,396516364.1542439,0.924809918033563,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,1.940277626186956,109.0,131.0,107503103823.1327,316.93,316.837,316.93,9092000.0,2528363751.0,0.7240099164466413,0.8271430632249197,Technology,0.021459845511023985,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-19,MU,0,0.1,355168660.21869063,0.9518987170739287,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,1.6337454226784747,16.0,18.0,500225697598.6574,444.27,444.063,444.27,74592000.0,18064627379.0,0.6391044857223728,0.6712798077745102,Technology,0.009299802113989767,0.009630187680361765,13643000000.0,52.11348255149725
2026-03-19,ALB,0,0.1,351517996.84695244,0.9598153162279813,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,1.1424996541880974,460.0,552.0,19289019528.970337,163.26,162.873,163.26,1874000.0,297895136.0,0.576078167228737,0.5927160199875698,Basic Materials,0.03760056331068041,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-19,CIEN,0,0.1,416598916.3939983,0.9304619710116826,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,1.2800997213667689,201.0,246.0,58338163011.52215,412.58,412.58,412.58,3934000.0,1136149102.0,0.8055335685203701,0.7234442524873941,Technology,0.012722598067638988,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-19,STX,0,0.1,385847671.9524614,0.9462269174294586,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,0.9991406257377868,118.0,144.0,94774580783.79193,434.6,433.823,434.6,4122000.0,1189748946.0,0.6766413842290583,0.7808548967335868,Technology,0.017673515262717508,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-19,TER,0,0.1,359672754.5917125,0.9617386011399688,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,1.7569821635070246,236.0,286.0,47342525972.88287,302.4,302.289,302.4,2808000.0,975460063.0,0.6849255200929313,0.6190590395126813,Technology,0.009513772042032277,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-19,LITE,0,0.1,422552202.0073321,0.9148070920699882,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,2.6381780335496465,207.0,254.0,55130082000.0,772.13,772.13,772.13,7501000.0,4369821005.0,1.1928595572142575,0.9753044839703398,Technology,0.0003355699706740868,0.0801755595050668,665500000.0,2.544340171025001
2026-03-19,BE,0,0.1,367521078.5890243,0.9005939168516408,3827820561.996448,0.9377857081060509,0.0,False,mom_6m1m,0.9740178235220283,240.0,291.0,46764581958.83341,166.69,166.69,166.69,9643000.0,1540643892.0,1.0921856427172754,0.9835568952084154,Industrials,0.0012257353235929564,0.011692414930355045,777683000.0,2.844725299332085
2026-03-20,AMAT,1,0.1,358967541.62347406,1.0132466673022673,3589675416.2347407,1.009657835702986,179483.77081173702,True,mom_6m1m,0.9554355594377826,34.0,39.0,283366486544.0906,357.06,356.618,357.06,17578000.0,2431724600.0,0.4984275877046502,0.5125436489245718,Technology,0.021858618764489076,-0.0022657524016505962,7012000000.0,58.14419043148907
2026-03-20,SNDK,0,0.1,358967541.62347406,0.9898268306773189,3589675416.2347407,1.009657835702986,3580.369962842487,True,mom_6m1m,5.281885303934463,104.0,127.0,104729952287.48212,709.71,709.71,709.71,23402000.0,12846352126.0,0.9211981784109451,1.065553229412735,Technology,0.013835583501675979,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-20,WDC,0,0.1,358967541.62347406,1.0057676425017235,3589675416.2347407,1.009657835702986,719.2529467980344,True,mom_6m1m,1.70937354148609,114.0,138.0,99419936635.025,293.1,293.014,293.1,12855000.0,2749753401.0,0.7825282384333214,0.8437257854819852,Technology,0.02320460139166151,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-20,MU,0,0.1,358967541.62347406,0.9561370513102581,3589675416.2347407,1.009657835702986,9627.138601458024,True,mom_6m1m,1.4736186715053172,16.0,18.0,476918778699.51587,422.9,422.703,422.9,63877000.0,19516260239.0,0.6591558933285084,0.6784600841786061,Technology,0.02155712976543869,-0.006207356770837347,23860000000.0,86.66647441434331
2026-03-20,ALB,0,0.1,358967541.62347406,1.069309400747147,3589675416.2347407,1.009657835702986,10685.461427098382,True,mom_6m1m,1.0872868583955073,464.0,557.0,18513896378.926373,156.7,156.328,156.7,2937000.0,308603622.0,0.5928790109030421,0.5991344489787171,Basic Materials,0.03917478985274839,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-20,CIEN,0,0.1,358967541.62347406,1.062543957904608,3589675416.2347407,1.009657835702986,9471.174234508206,True,mom_6m1m,1.3066502463054182,208.0,256.0,54281442140.90173,383.89,383.89,383.89,5809000.0,1243718495.0,0.8461388002381808,0.7415489729225901,Technology,0.013673420799568872,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-20,STX,0,0.1,358967541.62347406,0.9824675087394487,3589675416.2347407,1.009657835702986,4901.24881486898,True,mom_6m1m,0.8984593349051557,124.0,150.0,89678259425.71666,411.23,410.495,411.23,8614000.0,1459557428.0,0.707426741457717,0.7835510878955383,Technology,0.018677882585215154,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-20,TER,0,0.1,358967541.62347406,1.0450084788613214,3589675416.2347407,1.009657835702986,6323.840332828923,True,mom_6m1m,1.6616768233578592,239.0,290.0,45531134703.59302,290.83,290.723,290.83,4994000.0,959983335.0,0.6870993761329386,0.6262444878042243,Technology,0.009892263896609124,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-20,LITE,0,0.1,358967541.62347406,1.0319954696680116,3589675416.2347407,1.009657835702986,3988.216373205875,True,mom_6m1m,2.706355685131192,217.0,266.0,50433390000.0,706.35,706.35,706.35,22826000.0,5510365403.0,1.2324043329548133,0.9939952280616414,Technology,0.00036682047349979847,0.0801755595050668,665500000.0,2.544340171025001
2026-03-20,BE,0,0.1,358967541.62347406,0.9414468425259793,3589675416.2347407,1.009657835702986,12263.792668072076,True,mom_6m1m,0.9636902556502407,252.0,309.0,42115898036.23536,150.12,150.12,150.12,15965000.0,1579539803.0,1.1249276427355424,1.0096430064460948,Industrials,0.0013610299832781101,0.011692414930355045,777683000.0,2.844725299332085
2026-03-20,LRCX,-1,0.0,366609701.2554857,,3589675416.2347407,1.009657835702986,179483.77081173702,True,mom_6m1m,0.8861533811141244,32.0,34.0,285501819371.4936,228.36,228.36,228.36,26163000.0,2591861369.0,0.5728980154645462,0.585554369412058,Technology,0.02177082798870811,-0.00547483363613851,5344791000.0,23.694501648690476
2026-03-23,SNDK,0,0.1,355315704.0411919,0.9999857649219206,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,5.359162508560811,110.0,133.0,103664516749.70523,702.49,702.49,702.49,22781000.0,13220605497.0,0.9192006066481456,1.0671165046551585,Technology,0.013977781843121553,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-23,WDC,0,0.1,361037938.0732808,1.0212348661708017,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,1.679744516977411,113.0,138.0,99993355287.07982,294.79,294.704,294.79,8870000.0,2739659353.0,0.7792717547043965,0.8437437423107109,Technology,0.0230715330371366,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-23,AMAT,0,0.1,363722665.21967304,1.0337215159046,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,0.9812347740616065,34.0,38.0,287120148115.9526,361.79,361.342,361.79,5901000.0,2323223879.0,0.5013898082100838,0.5127894806251945,Technology,0.02157285039257702,-0.0022657524016505962,7012000000.0,58.14419043148907
2026-03-23,MU,0,0.1,343222166.76396084,0.9781869646329938,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,1.6338135650589858,16.0,18.0,455999714780.24457,404.35,404.162,404.35,53943000.0,20319291576.0,0.675560018777621,0.6865882671345982,Technology,0.02254606673373605,-0.006207356770837347,23860000000.0,86.66647441434331
2026-03-23,ALB,0,0.1,383847366.82107365,1.0566931677464508,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,1.0641950979184638,447.0,537.0,19797083442.444534,167.56,167.163,167.56,2899000.0,316143326.0,0.6128070863371317,0.6139336434419211,Basic Materials,0.03663559847634016,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-23,CIEN,0,0.1,381418792.4358933,1.0526599656778624,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,1.420683674206836,200.0,246.0,57676418373.163704,407.9,407.9,407.9,3543000.0,1290445685.0,0.8643858020873441,0.7492467000485878,Technology,0.012868569528674908,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-23,STX,0,0.1,352673946.3371389,1.0518276807720346,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,0.8687981857345182,125.0,154.0,88105976126.07382,404.02,403.298,404.02,3605000.0,1495677680.0,0.7095537039139301,0.7849879525727276,Technology,0.019011196216737736,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-23,TER,0,0.1,375124124.6325347,1.0533692331999158,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,1.713553940001669,235.0,284.0,47580421817.43166,303.92,303.808,303.92,3599000.0,875877755.0,0.7066134602612646,0.6309535334796639,Technology,0.009466204434425344,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-23,LITE,0,0.1,370452876.7132886,1.1001989162493997,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,2.957624607360869,215.0,264.0,52047030000.0,728.95,728.95,728.95,7332000.0,5549193759.0,1.2363981441267908,0.9943772728346029,Technology,0.00035544775561641075,0.0801755595050668,665500000.0,2.544340171025001
2026-03-23,BE,0,0.1,337948858.6307327,1.0321941555225358,3624343911.6317835,1.038784433366237,0.0,False,mom_6m1m,0.7373130813611215,270.0,330.0,39649879226.35987,141.33,141.33,141.33,12642000.0,1562053073.0,1.1011880419108868,1.0187974196047431,Industrials,0.0014456790567445685,0.011692414930355045,777683000.0,2.844725299332085
2026-03-24,SNDK,0,0.1,355310646.094402,0.9649527388680105,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,5.475806451612908,110.0,133.0,103663041077.21524,702.48,702.48,702.48,14271000.0,13114930271.0,0.9035172536012902,1.067697327868537,Technology,0.013977980820769929,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-24,WDC,0,0.1,368704530.37084913,0.98368897070062,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,1.4965519084785637,111.0,135.0,102116700804.5704,301.05,300.962,301.05,7150000.0,2729608117.0,0.7682598368097103,0.8441359523734714,Technology,0.02259179920447201,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-24,AMAT,0,0.1,375987944.85974175,0.987567163819483,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,0.8691171608067896,33.0,35.0,296802274757.17584,373.99,373.527,373.99,6392000.0,2350876431.0,0.5145711778906571,0.5158498399441604,Technology,0.020869112290556144,-0.0022657524016505962,7012000000.0,58.14419043148907
2026-03-24,MU,0,0.1,335735449.50159806,0.9660196384938762,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,1.5597951064010984,16.0,18.0,446052976874.3984,395.53,395.346,395.53,43773000.0,20699339703.0,0.6791329804638484,0.6859982868563154,Technology,0.023048831715105828,-0.006207356770837347,23860000000.0,86.66647441434331
2026-03-24,ALB,0,0.1,405608889.9772942,1.0244565217391306,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,1.215259402314996,429.0,517.0,20919442814.93753,177.06,176.64,177.06,2267000.0,322508516.0,0.6176535298447083,0.623139129631793,Basic Materials,0.03467004386379331,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-24,CIEN,0,0.1,401504292.95445913,1.0193767758162933,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,1.4753427607494065,194.0,238.0,60713656585.11654,429.38,429.38,429.38,3381000.0,1333736343.0,0.8755381511089745,0.7540308483518067,Technology,0.012224811380936451,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-24,STX,0,0.1,370952219.04451376,0.9741159830268742,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,0.7865248008856365,121.0,147.0,92672304530.84447,424.96,424.2,424.96,3742000.0,1521003221.0,0.7234854409539552,0.7902215221129937,Technology,0.018074439914705084,0.038838682371826076,2825000000.0,42.36591028979814
2026-03-24,TER,0,0.1,395144211.51896274,1.0100586834655116,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,1.358794461278586,225.0,274.0,50119752445.15653,320.14,320.022,320.14,3093000.0,890019763.0,0.7224403616406209,0.6374247582755638,Technology,0.008986596661522942,-0.00021255246623557442,1083337000.0,17.105678365475075
2026-03-24,LITE,0,0.1,407571853.4814326,0.9690519831918103,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,3.096472588185292,201.0,246.0,57262085999.99999,801.99,801.99,801.99,6940000.0,5629864419.0,1.2778263932431049,1.0093021498010284,Technology,0.00032307590051818935,0.0801755595050668,665500000.0,2.544340171025001
2026-03-24,BE,0,0.1,348828836.744154,1.0297504798464492,3764912036.5687933,0.9934367832413264,0.0,False,mom_6m1m,0.8578880259649941,255.0,314.0,40926373604.62306,145.88,145.88,145.88,11845000.0,1568943733.0,1.0989566953617795,1.0200109396698263,Industrials,0.001400588299216547,0.011692414930355045,777683000.0,2.844725299332085
2026-03-25,SNDK,0,0.1,342857981.0977556,0.8898150060484465,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,5.001127819548873,112.0,136.0,100029935406.84592,677.86,677.86,677.86,20493000.0,13486972495.0,0.9136910144918666,1.0726380101219946,Technology,0.014485663657649752,-0.011007151125049179,3025000000.0,11.081707832239598
2026-03-25,WDC,0,0.1,362690579.9731561,0.9230441846561257,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,1.45605428828387,111.0,135.0,100451072305.79102,296.14,296.053,296.14,7611000.0,2803283907.0,0.7288835402754781,0.8456785738703284,Technology,0.022966404907824974,0.031589819221095015,3017000000.0,43.269659524369644
2026-03-25,AMAT,0,0.1,371313348.3354513,0.9166348137485327,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,0.8877441811616671,33.0,37.0,293112180697.11505,369.34,368.883,369.34,5036000.0,2379175411.0,0.48807317760456054,0.5172390859846058,Technology,0.02113184100800136,-0.0022657524016505962,7012000000.0,58.14419043148907
2026-03-25,MU,0,0.1,324327037.55711275,0.9303033159471292,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,1.5144433879373627,18.0,20.0,430895935469.3236,382.09,381.912,382.09,54423000.0,21534943858.0,0.6791716100002209,0.6904623975065632,Technology,0.02385958918085902,-0.006207356770837347,23860000000.0,86.66647441434331
2026-03-25,ALB,0,0.1,415528672.61260855,0.9620137046861185,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,1.3390033088836621,427.0,514.0,21431059622.911545,181.39,180.96,181.39,2247000.0,334622849.0,0.5980822083616493,0.6244935726440715,Basic Materials,0.03384237703415369,0.07620899389660324,1428031000.0,11.732481011969812
2026-03-25,CIEN,0,0.1,409284151.628317,0.8864290610006854,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,1.4569830800114705,191.0,235.0,61890091497.75376,437.7,437.7,437.7,2666000.0,1380295478.0,0.87314744269425,0.7542364979186852,Technology,0.01199243662496343,0.010876134849146141,1427042000.0,8.782529364601528
2026-03-25,STX,0,0.1,361350485.51054686,0.9166787667586274,3740202102.795453,0.9121588338830835,0.0,False,mom_6m1m,0.7457538795806431,124.0,152.0,90273573027.4294,413.22,413.22,413.22,3438000.0,1587070764.0,0.6947397727056575,0.7930667725486329,Technology,0.018554710352397988,0.038838682371826076,2825000000.0,42.36591028979814
